Crown_id	AC	LI	OT	PI	QU	
303	0.0003442528763199678	8.854166676781222e-06	4.196099447648812e-05	0.347275335561496	0.6523295964010308	
450	5.665975143110914e-12	2.5808585508818383e-13	5.693205947713649e-10	0.9289504221287488	0.0710495772960065	
450	1.7864727986814564e-06	6.250550273466222e-07	3.648133551313793e-05	0.9957427656691774	0.004218341467483596	
181	1.1571505725463705e-05	1.4594934982961047e-05	0.0003166298262866206	0.986907815538555	0.012749388194450002	
313	4.608595605275203e-05	4.511300146898724e-06	3.345568880912834e-05	0.0024341532960671626	0.997481793758924	
400	6.312057768149892e-11	3.0164383424196865e-07	1.003297070301601e-06	0.9999986822581476	1.273782739686186e-08	
373	0.0013383417040329286	0.9986430427573835	1.5583522787347537e-05	2.1037173714358515e-08	3.0109786226021437e-06	
306	4.892607597986116e-06	7.370932195034321e-07	9.434697370474258e-05	0.9663351852106109	0.03356483811486695	
20	2.1474952445344912e-06	1.1626335522349121e-06	2.628724574304588e-05	0.9973277713848749	0.002642631240585245	
352	0.00010062634304989602	1.7445341746740905e-05	0.00029607091888846657	0.9443019701533646	0.055283887242950254	
205	1.6799113154962772e-08	1.5272634338780068e-07	4.3570845065196205e-06	0.9998628847085892	0.00013258868144769187	
58	1.4731434731608182e-05	5.358110386941345e-05	2.0993464485876113e-05	0.9996865094992985	0.0002241844976144153	
263	4.807052625528036e-09	1.0208409567020095e-09	8.82764787309641e-07	0.8635269064854182	0.13647220492190093	
564	0.721209361900671	0.011881614203886375	8.986854823937713e-05	0.21429885409122099	0.052520301255982414	
83	0.9605065586895716	0.0025143590638912108	9.364580236595092e-05	0.00011640476833193184	0.036769031675839316	
451	9.361466062076914e-09	7.766567984792604e-08	2.5431892464029414e-06	0.9999723353016303	2.5034481977359266e-05	
111	6.175756996385542e-07	1.1956794739424029e-05	3.3309687753609565e-05	0.9998632399114417	9.087603036562152e-05	
602	1.7836814272449737e-05	5.614874711152649e-07	5.817509088245679e-05	0.831939472763342	0.16798395384403195	
9	0.00013910864521340932	9.158291903073603e-06	0.0010590798696936273	0.19844740671933703	0.8003452464738529	
95	1.796011208847922e-06	3.0486981862903986e-06	6.737115990761088e-05	0.9878390384604924	0.012088745670204914	
158	3.2059718706900096e-07	2.642647707977469e-06	1.1514844698157964e-05	0.9997865936894149	0.00019892822099181924	
232	2.953238529969879e-05	0.0001703707017784447	2.9410579293212366e-05	0.00015432229864534156	0.9996163640349833	
280	2.2389266436548466e-10	7.419301392491895e-10	1.406182786011754e-06	0.9995389183591117	0.0004596744922795958	
123	4.8355350013022365e-06	2.723077871748943e-06	0.00019751673683264696	0.5370523576089923	0.46274256704130196	
417	4.579359334565551e-09	1.1910308446109368e-07	4.76652031476465e-05	0.9983490244580276	0.0016031866563810879	
158	1.1297890250295549e-05	2.0024729531727187e-05	3.309136537787672e-06	0.9998379018970404	0.00012746634663998098	
493	0.0019250924693082266	0.0002104116417381974	0.0028328457679759667	0.6324717571160369	0.3625598930049408	
292	1.1845947874314325e-06	3.971859197682023e-06	5.652600568206021e-05	0.998468033611317	0.0014702839290158774	
291	2.5867274461364407e-05	2.284295949488137e-05	7.997068132746861e-05	0.9966888056174417	0.003182513467274806	
303	2.409095416966255e-07	9.941336552636305e-07	7.941467190577576e-05	0.9906185032832419	0.009300847001655448	
339	0.0003061069273826652	7.787173389934838e-06	0.00035315684935281256	0.04460500626781194	0.9547279427820626	
450	6.962614248013303e-08	3.3806941474766873e-07	6.8172490242814365e-06	0.9994850741055977	0.0005077009498209409	
417	3.892390256181559e-09	6.575719508838077e-08	5.4244335362838144e-05	0.9934681882327101	0.006477497782341627	
454	0.0034841965774175124	0.0002308930354148138	0.00595986712199544	0.5472014029403596	0.44312364032481255	
472	0.003663840653421669	2.3628535119248302e-05	0.00047931986106568785	0.026074557381611522	0.9697586535687818	
426	0.00023880367459443142	3.962375617475793e-05	0.0009358322800666448	0.014999984189332695	0.9837857560998314	
287	1.257098107393496e-05	5.09837251796497e-05	0.0002806723893410491	0.9966531829552707	0.003002589949134568	
237	0.8096598864121732	0.016618595924702915	8.010552202471929e-05	8.290112807699574e-08	0.173641329239971	
115	4.0429817565778954e-05	4.9891115527715765e-05	4.160462932409272e-06	0.9944926087415509	0.005412909862423008	
92	0.0016694096707279844	1.2172620105600938e-05	8.146783811157222e-05	0.0009044848279618146	0.9973324650430929	
401	0.019240729098088778	0.733747012194589	0.22352456258951534	1.242731561950523e-05	0.023475268802187265	
194	2.1469183541253214e-05	4.080185796159046e-06	0.0004885277626051026	0.8705158211514672	0.12897010171659032	
162	3.6565060943784092e-09	7.152439619459542e-08	4.929315170269482e-06	0.9999663809302228	2.861457370465939e-05	
30	0.001526955811641478	7.807866805748364e-06	0.0001656054303016164	0.000560044610911936	0.9977395862803392	
454	7.903439622951436e-05	9.760213398010147e-05	0.00038268880111161287	0.9930194267518949	0.006421247916783997	
415	4.200031295801442e-11	3.3577511621783036e-10	1.3177580911256637e-06	0.9998121427244905	0.00018653913964281524	
494	1.287871060661062e-09	5.091933882078973e-09	4.899539154827787e-05	0.9966727878068236	0.003278210421823209	
276	2.7468549777768228e-05	7.475930616625233e-06	9.031423101680962e-05	0.866339739897452	0.1335350013911367	
298	1.5065554706519961e-06	8.558061256132372e-06	0.00014847703767453205	0.9974320842832265	0.0024093740623721527	
71	4.092539436434455e-05	4.561156940063899e-05	7.191655226565643e-06	0.9997960876946375	0.00011018368637083194	
24	4.472521077692917e-07	5.200511277371098e-07	0.0005340097261784394	0.9644301186909897	0.03503490427959649	
405	2.0158634973358597e-09	2.9441097212205718e-08	2.5138018287167663e-06	0.9998137376759618	0.0001837170652488101	
18	5.9487862346994505e-06	3.847205506031463e-06	1.9093766539435467e-05	5.1959889553382115e-05	0.9999191503521665	
53	3.271246767179371e-07	2.6254728634165073e-06	0.00010497483026640064	0.9993344518116077	0.0005576207605855658	
288	0.0005528141277554988	2.7860466085738366e-06	3.826529176724563e-05	0.005662082460927898	0.9937440520729407	
470	6.5825942300753985e-09	2.628692798796797e-08	2.3522435909777217e-05	0.997454111753349	0.0025223329412188515	
594	0.00012489176818688224	4.8426740408919295e-05	0.0004814057784313727	0.8147430051540384	0.18460227055893438	
279	0.0017521712764342909	1.7152559897513665e-05	0.00021170605976676617	0.002061710362395038	0.9959572597415065	
232	0.00018195412078834633	0.003074147526483922	0.0003464036450079406	1.6593415533569643e-07	0.9963973287735644	
382	0.0003144293747274513	2.8909120544072713e-05	0.0003586548683640508	0.01180211258482884	0.9874958940515356	
281	0.00528111979450847	0.0008501998256504758	0.0011452187354533334	0.0003345706532656463	0.992388890991122	
395	1.4016716600789525e-07	1.8013467689310652e-07	7.957802870114591e-05	0.9928763485117138	0.007043753157742161	
3	9.915616361376466e-07	1.8898014355643125e-06	4.426285105254656e-05	0.9988796432838826	0.001073212501993263	
602	4.134653514232135e-06	1.634853155743266e-06	0.0007030297958398117	0.47600761377640244	0.5232835869210878	
9	0.001337378383443826	2.402414256395596e-07	3.121512021122513e-06	0.0008306912884641663	0.9978285685746452	
304	0.01794828726072955	0.00013609042961495345	0.00023873190958625636	0.3557691235998218	0.6259077668002474	
207	0.00017038088644795286	0.00016627099498555314	5.4864370264744045e-06	0.9989928819226555	0.0006649797588845641	
57	2.4170450129273996e-07	2.179081113137303e-06	1.1235031539047429e-05	0.9997666256042693	0.00021971857857720615	
231	3.128796355019994e-07	3.4340653524336724e-07	1.6881906088693187e-05	0.994259894341869	0.005722567465871482	
139	1.389789483555024e-06	9.875389656844624e-07	1.1709496131022911e-05	0.9997655057815056	0.00022040739391397145	
318	3.0284596857732865e-06	7.136534512880163e-07	8.291245711323387e-05	0.8392977032535348	0.160615642176215	
44	6.213738946837663e-08	3.1964515289922195e-07	0.00010673312142911359	0.998995040689052	0.0008978444069765	
375	4.1554706213984705e-08	4.4166750816799434e-07	1.1402339845160804e-05	0.9996197338005333	0.0003683806374071736	
340	0.003692503995320432	1.9023793535882722e-05	0.0001782601769577569	0.00038141688088752604	0.9957287951532984	
403	3.95260353741243e-06	2.2277567576281578e-06	4.661070118802563e-05	0.9950774362683009	0.004869772670215913	
365	0.0005568269396029021	3.737083466336928e-05	8.394974022949683e-05	0.0003117315905455437	0.9990101208949586	
21	0.000725860060605989	3.2964728124242064e-07	3.432985176376142e-05	0.9936363821850874	0.005603098255261533	
419	2.287309763966812e-07	1.4363785737429923e-06	3.124555121830816e-05	0.9993993642883425	0.0005677250508889623	
21	0.0002653701665851641	8.52515403814781e-05	9.488289564943474e-05	0.9980866635498257	0.001467831847558181	
188	4.313118302682727e-06	2.049725271189468e-05	2.8369567904796556e-05	0.9997751739522786	0.00017164610880211775	
100	8.303549524694472e-07	7.982691663027733e-07	1.3613257756044796e-05	0.9990437206178563	0.0009410375002687611	
482	0.20954037275986798	0.7609566665627876	0.012550467635280853	0.012307738248167608	0.004644754793896	
536	2.472159414031952e-07	5.394828807540019e-07	3.7608334617532396e-05	0.999437782167273	0.0005238227992874066	
18	2.299957336577903e-06	1.4889316020272848e-07	2.965649093385367e-06	0.0013756388914755403	0.9986189466089342	
423	3.6814651032783083e-07	6.2607271155615e-08	1.4845943625545938e-05	0.9975870734725419	0.002397649830051148	
252	3.4412147104709793e-10	4.041179642164903e-09	1.6132601834521824e-06	0.9999792346185928	1.9147735922631355e-05	
338	0.0001290101244072105	8.604193067115604e-05	0.0003408091785028254	0.9398601541464403	0.0595839846199785	
505	0.000106273112446956	2.25614983617473e-05	0.0006248082450049032	0.9891184770690177	0.010127880075168837	
552	0.00016852610325047705	3.3483622283124275e-06	0.000707647978073259	0.05864088319868233	0.9404795943577656	
156	7.331239679089379e-06	2.6839460999716816e-05	0.00011151484447831218	0.9991383344649574	0.0007159799898852647	
564	0.5802034451219173	0.019557540832014393	0.00012477937598024988	0.004834786444364832	0.3952794482257232	
20	1.6483610960431285e-06	1.53102019992421e-07	4.94559090528719e-05	0.9043190928329803	0.09562964979485077	
554	4.518163498028301e-06	0.0006667159763153852	0.9993274105376699	1.3111826732636805e-09	1.3540113339845854e-06	
357	1.063094977910331e-09	4.535457747020264e-09	2.100199347257806e-06	0.9944425379720466	0.005555356230053445	
158	9.47186998557992e-08	2.7522654690247138e-06	4.000543791043143e-06	0.9999782803859781	1.4872086061900786e-05	
295	0.0006441203138985704	2.8387570572241933e-06	0.00021763265129733648	0.033882138649311846	0.9652532696284349	
165	0.0004536899092850926	2.6849005814297035e-05	8.267987156409471e-05	0.9165306756021268	0.08290610561120981	
304	1.36740654788951e-06	2.5551457137000355e-06	0.0005493609821152999	0.985312466782211	0.014134249683412278	
480	7.352938575710334e-11	3.3136764469137637e-09	1.8734972467581653e-06	0.9999715451825875	2.6577932960061392e-05	
382	0.0005292142282322165	7.4632840088625385e-06	0.00010812250404729658	0.001303828500262102	0.9980513714834495	
16	0.002148039295458832	2.7688970887024314e-05	2.8113834528651665e-05	0.756566745379928	0.24122941251919755	
393	3.189982645614144e-05	3.7950667489214655e-07	0.00017156227034919845	0.20069592533320912	0.7991002330633106	
557	4.208649770897362e-06	4.315075175334249e-06	0.00016639975691541104	0.9786812298833829	0.021143846634755444	
494	1.0451806689601128e-08	1.5024624962914995e-08	0.0001146513091630934	0.9926993896996001	0.007185933514805205	
318	2.9208848540172774e-05	9.216416293039928e-06	0.00041190534640433	0.751328566013888	0.2482211033748745	
29	5.687392335950999e-08	1.0430710791875166e-06	1.2688892550444808e-05	0.9998534811517013	0.0001327300107458453	
398	8.320530304377474e-09	3.5812433672585026e-06	6.7234092503828845e-06	0.9999543111887638	3.5375838088235285e-05	
398	1.4514502442155464e-05	1.696717572163137e-05	0.00012798996565491062	0.9863291666910167	0.01351136166516462	
265	6.852757577249818e-05	6.903332624230443e-07	3.39296294298739e-05	0.003345627966353325	0.9965512244951819	
153	7.294779796801228e-07	4.021112236392285e-06	6.046338501054393e-05	0.9973978428160161	0.002536943208757148	
213	6.87352364167727e-08	3.5763010449486594e-07	6.918307362155613e-06	0.9999316868459346	6.096848136223917e-05	
115	3.4958587282431023e-06	2.1772149359278443e-06	1.9040799573745762e-05	0.9987314876632579	0.001243798463504237	
253	0.0011978470076833986	0.0003210583967510646	0.00023374775007182537	0.9899043046900134	0.00834304215548019	
478	0.005444663455941091	1.291922260834878e-05	7.484776962816646e-05	0.6389055440990408	0.3555620254527817	
283	4.1295982366233793e-05	2.060293232494853e-06	6.864282146960545e-06	0.9537278918551738	0.046221887587080436	
134	3.2675485179362956e-09	2.3289125718645898e-08	5.883849650627811e-07	0.9998462715031701	0.00015311355519063928	
518	1.7202922699814679e-09	2.1818211255054665e-08	1.4930181873678355e-05	0.9997277960686668	0.0002572502109558421	
450	4.508366536263417e-12	4.4295791290600555e-11	3.3220827497388624e-08	0.9997135405186813	0.0002864262116871075	
586	0.0017354989026810625	6.552408431097441e-06	0.0002957403220906618	0.10515642842323693	0.8928057799435601	
172	5.511220631186568e-10	7.377403026323917e-09	1.0369166379611045e-07	0.9999941513958541	5.736983957093727e-06	
539	2.1421230877954023e-06	5.784118706698195e-07	7.420830654181376e-05	0.9526566976805404	0.04726637347795932	
90	0.0021643759129989612	2.4129851823783847e-06	9.987995258628013e-06	0.025469153473824137	0.972354069632736	
471	2.2908512840752187e-05	9.27327879271882e-06	6.766066532645844e-05	0.9915508932661223	0.008349264276917647	
13	6.397642059874494e-08	5.723150446084003e-07	1.580374233439241e-05	0.9969357115341628	0.003047848432037657	
298	1.7516156476717522e-06	6.373124796282145e-06	4.0974457048509686e-05	0.9992074219303049	0.0007434788722027293	
470	2.80906926207829e-07	2.5032394328531563e-07	1.7335397702136878e-05	0.9864044784021454	0.013577654969282899	
62	0.0001094686121968331	2.8413988750046433e-06	0.00037762678446606334	0.013722274251990471	0.9857877889524717	
415	9.066983161023668e-07	1.5313973850793128e-06	0.00010212127291157595	0.9903346999111943	0.009560740720192903	
214	6.318072936491009e-11	1.466522745789847e-08	2.2782734206133772e-07	0.9999988889421269	8.685021229184339e-07	
31	1.428231260153851e-06	6.212706164360821e-08	1.0247001085744601e-07	4.913541659259582e-07	0.9999979158175014	
554	8.145485944324827e-05	0.017926809256487004	0.803987949385101	5.128798320848879e-07	0.17800327361913656	
446	1.1001437101739138e-09	2.5735108329201874e-09	5.28110001186156e-07	0.9976850358142594	0.002314432402084816	
335	0.0002553434785281392	8.819659842797083e-05	0.00011495599404001531	0.9762982972128597	0.0232432067161442	
119	0.00017959642738944105	2.4152705811928626e-07	1.3769560555051703e-05	0.0014758078067001119	0.9983305846782973	
313	0.0006040138768520125	0.000260615004072511	0.00012351618847871552	0.019233447859363574	0.9797784070712331	
529	5.822828934541406e-06	2.7076570234874944e-05	0.0010131669017564384	0.9879339398619685	0.01101999383710569	
602	0.011466642931372487	2.0584437291602083e-05	2.2410830098023096e-05	0.4484159146856523	0.5400744471155855	
494	7.052052156923166e-11	8.761852180278417e-10	6.8761519441121926e-06	0.9995006235867337	0.0004924993146163231	
29	1.7221098294138137e-07	2.522045883350176e-06	1.273705507232255e-05	0.9998266021159081	0.00015796657215331588	
450	3.8954451382755026e-08	1.4550387392014192e-07	9.942096674346858e-06	0.9996680652639369	0.00032180818106364024	
99	2.7382225169527817e-08	3.725273892231038e-07	3.134977755778687e-05	0.9998044730036949	0.0001637773091329121	
53	5.6458903979475424e-08	1.8160522402559402e-08	1.1717596776034896e-05	0.9990978906925975	0.0008903170912001612	
554	0.00030358008861139314	0.16613547078464333	0.8334102332486927	9.402727158075448e-08	0.0001506218507811202	
602	7.675541638340935e-07	5.268871365005164e-07	5.3192047635841454e-05	0.9836090275453575	0.016336485965706322	
524	1.0518459496017912e-08	1.3144129931298053e-08	3.7954151300896345e-06	0.9996739814558725	0.0003221994664077953	
521	2.1546102893698997e-06	8.663882346701059e-06	2.3452829683434425e-05	0.999096919047634	0.0008688096300464789	
313	0.0003689558096738863	0.0001144782448134122	5.7722649951705426e-05	0.013672083085081634	0.9857867602104793	
233	8.069719584269285e-06	7.027280312280299e-06	6.591004761273409e-05	0.9778202501075841	0.022098742844906465	
