crown_id	AC	LI	OT	PI	QU	
572	0.00000000000000001049	0.00000000000000073749	0.00000000002456317867	0.99998112725668975020	0.00001887271874642994	
572	0.00000000000000001402	0.00000000000000113627	0.00000000003352747915	0.99997373824770552364	0.00002626171876600665	
572	0.00000000000000000218	0.00000000000000019165	0.00000000001088395714	0.99997516086650628520	0.00002483912260961639	
572	0.00000000000000000813	0.00000000000000058649	0.00000000001905243742	0.99998580441781714789	0.00001419556313005026	
572	0.00000000000000000396	0.00000000000000032228	0.00000000001068481798	0.99998835297933175159	0.00001164700998315199	
572	0.00000000000000002087	0.00000000000000135045	0.00000000003747468659	0.99998107912171707579	0.00001892084080698842	
572	0.00000000000080138419	0.00000000001851875699	0.00000002294665183215	0.99931879220981423284	0.00068118482421388881	
572	0.00000000000000000262	0.00000000000000022564	0.00000000001282348810	0.99997423330435031286	0.00002576668282612010	
572	0.00000000000000000888	0.00000000000000064923	0.00000000001709593314	0.99998615520893108233	0.00001384477397244066	
572	0.00000000000000000075	0.00000000000000007183	0.00000000000412054397	0.99999221649530800615	0.00000778350057128885	
572	0.00000000000000000055	0.00000000000000005064	0.00000000000277978494	0.99999599508902070610	0.00000400490819961121	
572	0.00000000000000003002	0.00000000000000209459	0.00000000004818555099	0.99996978324112273384	0.00003021671068954808	
572	0.00000000000000031483	0.00000000000001803363	0.00000000023662660472	0.99991490747640310310	0.00008509228695195813	
572	0.00000000000000008147	0.00000000000000476718	0.00000000009861785905	0.99995878963632267578	0.00004121026505487272	
572	0.00000000000000001522	0.00000000000000106369	0.00000000003235232203	0.99998004787323635512	0.00001995209441011123	
572	0.00000000000000000336	0.00000000000000023465	0.00000000000787449180	0.99999268109959005280	0.00000731889253520852	
572	0.00000000000000001202	0.00000000000000096902	0.00000000003127670100	0.99997612154678794383	0.00002387842193431243	
572	0.00000000000000000889	0.00000000000000063589	0.00000000002030567334	0.99998385448583892998	0.00001614549385478215	
572	0.00000000000000000117	0.00000000000000011243	0.00000000000562429256	0.99999098366982352992	0.00000901632455218207	
572	0.00000000009282279773	0.00000000179484755830	0.00000049815719057176	0.99585169187102362542	0.00414780808411537028	
572	0.00000000000000011717	0.00000000000000669496	0.00000000009381837414	0.99996756649423124141	0.00003243341194350683	
572	0.00000000000000000704	0.00000000000000057167	0.00000000001898978920	0.99998371313556200235	0.00001628684544764995	
572	0.00000000000000001301	0.00000000000000091281	0.00000000002794209359	0.99997717800908314523	0.00002282196297373393	
572	0.00000000000000001010	0.00000000000000072619	0.00000000001825417969	0.99998650024559565530	0.00001349973614936529	
572	0.00000000000000000055	0.00000000000000005571	0.00000000000279706146	0.99999365996934663769	0.00000634002785628231	
572	0.00000000000000000267	0.00000000000000017866	0.00000000000759125382	0.99999118037427114913	0.00000881961813734191	
572	0.00000000000000000173	0.00000000000000015759	0.00000000000721326704	0.99998882403489397497	0.00001117595789255101	
572	0.00000000000000000484	0.00000000000000033371	0.00000000000884163036	0.99999383246410311621	0.00000616752705478525	
572	0.00000000000000000194	0.00000000000000015251	0.00000000000604190058	0.99999280377668042785	0.00000719621727757021	
572	0.00000000000000002372	0.00000000000000153682	0.00000000003634206438	0.99997930802055856603	0.00002069194309771924	
572	0.00000000000000000908	0.00000000000000070871	0.00000000002527647570	0.99997731610310358619	0.00002268387161916961	
572	0.00000000000001752197	0.00000000000069542087	0.00000000361019838249	0.99968894398359420261	0.00031105240549445754	
572	0.00000000000000001296	0.00000000000000098396	0.00000000003040990074	0.99997093243751666858	0.00002906753207253926	
572	0.00000000000000000264	0.00000000000000021863	0.00000000000898926168	0.99998865380758716892	0.00001134618342353285	
572	0.00000000000000001022	0.00000000000000079880	0.00000000002408466925	0.99997333200534987974	0.00002666797056457873	
572	0.00000000000000001649	0.00000000000000108587	0.00000000002563639339	0.99998308677775737952	0.00001691319660507769	
572	0.00000000000000001365	0.00000000000000097053	0.00000000003077810938	0.99997629086189143699	0.00002370910732947217	
572	0.00000000000000001120	0.00000000000000074817	0.00000000002189864392	0.99998600356152467228	0.00001399641657588702	
572	0.00000000000000000313	0.00000000000000029371	0.00000000000948381012	0.99999023795977948215	0.00000976203073647891	
572	0.00000000000000000524	0.00000000000000041772	0.00000000001471802643	0.99998484695376133047	0.00001515303152025736	
572	0.00000000000000000138	0.00000000000000012624	0.00000000000603670962	0.99999049246154347870	0.00000950753241967114	
572	0.00000000000000000347	0.00000000000000028795	0.00000000001182382050	0.99998610437376589388	0.00001389561440990903	
572	0.00000000000000000307	0.00000000000000026467	0.00000000001136043204	0.99998579004209453558	0.00001420994654475586	
572	0.00000000000000000602	0.00000000000000050209	0.00000000001776729602	0.99997900433034492274	0.00002099565188721376	
572	0.00000000000000000720	0.00000000000000051315	0.00000000001489047137	0.99998747758863260060	0.00001252239647648096	
572	0.00000000000000000695	0.00000000000000050901	0.00000000001648392274	0.99998675629285638244	0.00001324369065917722	
572	0.00000000000000047572	0.00000000000002459633	0.00000000027792108034	0.99991499875938194553	0.00008500096267182707	
572	0.00000000000000000809	0.00000000000000060029	0.00000000001850490692	0.99997288509364712361	0.00002711488784719643	
572	0.00000000000000004407	0.00000000000000296841	0.00000000007478646258	0.99995590937740752580	0.00004409054780291077	
572	0.00000000000000004877	0.00000000000000301263	0.00000000006922002227	0.99996463241141320122	0.00003536751936385424	
572	0.00000000000000000302	0.00000000000000025047	0.00000000001033158460	0.99998760113453244447	0.00001239885513576377	
569	0.00000000001153401760	0.00000000031482076098	0.00000022393890686071	0.99738816314732126056	0.00261161258741724519	
569	0.00000000002967161290	0.00000000078154935139	0.00000044971335234552	0.99580288829562679798	0.00419666117979969854	
569	0.00000000007973643056	0.00000000198700959011	0.00000078949959789855	0.99477890529601564751	0.00522030313764040594	
569	0.00000000005364898459	0.00000000139234951778	0.00000070440182534034	0.99565954966478764643	0.00433974448738859084	
569	0.00000000007785634831	0.00000000191475763241	0.00000077156171449163	0.99488923239012116984	0.00510999405555033134	
569	0.00000000004549949553	0.00000000116425360957	0.00000056733249597400	0.99566589565852647858	0.00433353579922448814	
569	0.00000000008195969183	0.00000000207979211890	0.00000085805033142477	0.99426602356814530737	0.00573311621977160187	
569	0.00000000006946262610	0.00000000180373750794	0.00000083213293819818	0.99421872911722930510	0.00578043687663249740	
569	0.00000000005770202041	0.00000000144953860112	0.00000061863532001773	0.99544775325297052415	0.00455162660446884262	
569	0.00000000004343957548	0.00000000111258111165	0.00000053167221342996	0.99559219613165406138	0.00440727104011174459	
569	0.00000000007902944744	0.00000000199118458354	0.00000085863694746515	0.99341808012043231191	0.00658105917240618937	
569	0.00000000003256383957	0.00000000086231567498	0.00000047916215247180	0.99555200201236671020	0.00444751793060128506	
569	0.00000000000434368466	0.00000000012822942488	0.00000013903412724304	0.99760729613785237291	0.00239256469544730718	
569	0.00000000001234926148	0.00000000033808097301	0.00000024702097494172	0.99698732203502526961	0.00301243059356946568	
566	0.00000000000000059476	0.00000000000002537314	0.00000000017552271739	0.99996431552906250850	0.00003568429538875514	
566	0.00000000000000002521	0.00000000000000139724	0.00000000001893689563	0.99999223617983545864	0.00000776380122630662	
566	0.00000000000000157458	0.00000000000006485898	0.00000000034256030961	0.99994397074093610556	0.00005602891643731673	
566	0.00000000000000003214	0.00000000000000173354	0.00000000002712807551	0.99999013106551093433	0.00000986890735922978	
566	0.00000000000000073890	0.00000000000003473542	0.00000000017858349471	0.99996588844184208789	0.00003411137953885873	
566	0.00000000000000000992	0.00000000000000060569	0.00000000001318243189	0.99999293696328772629	0.00000706302352908137	
566	0.00000000000000036634	0.00000000000001676920	0.00000000012133080983	0.99997894248035501530	0.00002105739829716341	
566	0.00000000000000001450	0.00000000000000087515	0.00000000001581159655	0.99999264478700389258	0.00000735519718339614	
566	0.00000000000000085986	0.00000000000003876005	0.00000000023436285854	0.99995804870762616812	0.00004195105797143642	
566	0.00000000000000003609	0.00000000000000205272	0.00000000002978575420	0.99999011611627675045	0.00000988385393521989	
566	0.00000000000000002687	0.00000000000000148323	0.00000000002216596623	0.99999171573088141418	0.00000828424695103809	
565	0.00000000000000000222	0.00000000000000018880	0.00000000000584266719	0.99998938334760723023	0.00001061664655004569	
565	0.00000000000000081040	0.00000000000003061939	0.00000000021603630342	0.99996663872503910309	0.00003336105889308907	
565	0.00000000000000000029	0.00000000000000002654	0.00000000000155841767	0.99999674667129134775	0.00000325332715023963	
565	0.00000000000000000007	0.00000000000000000769	0.00000000000067276493	0.99999825036096134934	0.00000174963836572276	
565	0.00000000000000000010	0.00000000000000000987	0.00000000000060208052	0.99999858662405605170	0.00000141337534167016	
565	0.00000000000000002471	0.00000000000000146425	0.00000000003018179540	0.99998839401673988991	0.00001160595307678312	
565	0.00000000000000011606	0.00000000000000631474	0.00000000006798449419	0.99998307382169704383	0.00001692611031197005	
565	0.00000000000000004677	0.00000000000000229527	0.00000000002841539713	0.99999001628667338881	0.00000998368490884972	
565	0.00000000000000005416	0.00000000000000325086	0.00000000004979783674	0.99997266002186868672	0.00002733992833005362	
565	0.00000000000000071542	0.00000000000003224347	0.00000000017241643112	0.99997364624682116840	0.00002635358072955165	
565	0.00000000000000002197	0.00000000000000134188	0.00000000003078084543	0.99998678595157253213	0.00001321401764510850	
565	0.00000000000000120893	0.00000000000005184749	0.00000000038278702578	0.99994058892233483871	0.00005941069482508681	
565	0.00000000000000000012	0.00000000000000001193	0.00000000000091639574	0.99999793830749461598	0.00000206169158893381	
565	0.00000000000000000050	0.00000000000000004335	0.00000000000214410715	0.99999729867387177062	0.00000270132398421206	
565	0.00000000000000002520	0.00000000000000160883	0.00000000002755440268	0.99997724077334948500	0.00002275919909458958	
565	0.00000000000000000080	0.00000000000000006932	0.00000000000324240761	0.99999613630351913418	0.00000386369323823090	
565	0.00000000000000000009	0.00000000000000000924	0.00000000000078491744	0.99999746866763150610	0.00000253133158358630	
565	0.00000000000000000168	0.00000000000000012663	0.00000000000507539178	0.99999537770910540413	0.00000462228581921841	
565	0.00000000000000000041	0.00000000000000003791	0.00000000000207542440	0.99999551869124247983	0.00000448130668212268	
565	0.00000000000000000089	0.00000000000000007051	0.00000000000331129413	0.99999656252990842820	0.00000343746678023672	
565	0.00000000000000005894	0.00000000000000317087	0.00000000005018819235	0.99998344560170970841	0.00001655434809886852	
565	0.00000000000000000164	0.00000000000000013697	0.00000000000480774039	0.99999154171383008993	0.00000845828136211557	
565	0.00000000000000000574	0.00000000000000039977	0.00000000000976288698	0.99999088261408752842	0.00000911737614938007	
565	0.00000000000000000088	0.00000000000000007311	0.00000000000366805130	0.99999533279231644922	0.00000466720401538347	
565	0.00000000000000000063	0.00000000000000005804	0.00000000000293328614	0.99999465169658185992	0.00000534830048470878	
565	0.00000000000000005858	0.00000000000000318972	0.00000000005347968434	0.99997866012721470241	0.00002133981930246824	
565	0.00000000000000000021	0.00000000000000001990	0.00000000000135344516	0.99999718222677391744	0.00000281777187281379	
565	0.00000000000000029096	0.00000000000001356586	0.00000000010432642898	0.99997710703436770707	0.00002289286129202392	
565	0.00000000000000003425	0.00000000000000195753	0.00000000003697101472	0.99998467066015273019	0.00001532930287432757	
565	0.00000000000000000070	0.00000000000000005949	0.00000000000293146288	0.99999624647886764528	0.00000375351820085718	
565	0.00000000000000000440	0.00000000000000030854	0.00000000000566714614	0.99999327062540233069	0.00000672936893032529	
565	0.00000000000000000162	0.00000000000000013554	0.00000000000511259312	0.99999132502744858542	0.00000867496743875989	
565	0.00000000000000005481	0.00000000000000313106	0.00000000004798448589	0.99998384998737965823	0.00001614996463265440	
565	0.00000000000000135960	0.00000000000005857656	0.00000000036683237816	0.99993673178402431301	0.00006326784908320110	
565	0.00000000000000000021	0.00000000000000002052	0.00000000000154119723	0.99999710668332975061	0.00000289331512911411	
565	0.00000000000000015296	0.00000000000000806381	0.00000000008332651224	0.99996536923177370415	0.00003463068489170963	
