Crown_id	ACRU	LIST	OTHER	PIEL	PIPA	PITA	QUGE	QULA	QUNI	
158	1.2196184556401946e-06	3.1831893458510924e-06	0.000333230155667819	3.413539487234962e-07	0.9992869563499879	3.676346730780427e-07	5.02836248656316e-06	0.0003406434459619207	2.9029889472555613e-05	
263	0.00015840478632095579	2.8272350042820083e-06	2.0976273927553627e-06	6.02199919907245e-07	0.8556217110040562	4.654828098254728e-05	0.0005490187133424321	0.1436138893274587	4.900825522375631e-06	
397	2.7144585651751843e-10	2.2106652784687225e-11	1.3199678462670538e-07	4.398458052000424e-08	0.9995023890907039	3.1987262239988036e-05	6.191874704723031e-05	7.444208253353329e-05	0.00032908654255791117	
401	0.01909531540913437	0.9781439512544179	0.0015846851828016397	0.00015066173652603007	3.098649393958443e-09	1.1755009611497623e-11	0.000985679475601214	1.136996645648381e-10	3.970371741488148e-05	
497	3.471349882091243e-05	2.2742588332276084e-06	3.1268938289275567e-06	4.04154758045169e-08	0.9962191326820997	4.3843453311615407e-07	6.235694242873722e-05	0.003673051244163537	4.865629815852053e-06	
213	2.06064247376996e-05	3.687498307642696e-07	2.6930483080272434e-08	2.18242690762756e-06	0.9962850033355953	8.40966860737971e-07	0.0016576984317934124	0.002009499107197185	2.3773626594143194e-05	
479	6.431675542727167e-06	1.710786998029049e-07	3.6415413295097335e-06	0.027154456091412527	0.8825957880049634	0.001773466631092339	0.003945905671278918	0.00010374032172437058	0.08441639898395634	
361	0.0007999636402548072	6.242959171340253e-05	0.005649489125756034	0.0010581555880387972	0.9607154104717968	0.0027541311960759406	0.025682372658731654	0.0010688712670601222	0.0022091764605725417	
98	0.00016495921695267902	0.00043491328769051273	0.011098689631691996	6.307633616111356e-05	0.9874235243450711	0.00018660169533323072	0.0004531665498968955	0.00017465726066420525	4.11676538430875e-07	
351	6.924192734952726e-08	1.670172932738385e-07	0.00035228440404555175	2.6222810078865476e-06	0.9994810671148131	2.477069064900497e-06	8.536744524658883e-06	0.0001099842236442151	4.279190367915468e-05	
561	1.1059827644535712e-05	6.7407358746158734e-06	2.868204138910985e-05	0.0014111377124707092	2.0785147812455423e-05	0.9985040113866832	2.6627751984401834e-08	1.69509675551426e-05	6.05552818290662e-07	
135	3.920961028453204e-07	4.063968078853003e-07	1.4971931531597008e-05	3.4732735982375175e-07	0.9998934643227497	1.2566385789376474e-06	2.733780002570958e-05	4.947942905138324e-05	1.234405779217308e-05	
205	9.398225346630319e-07	1.0858037270355694e-07	1.0098101670148068e-05	3.7133504120785556e-08	0.9995657828990804	1.2940953218429777e-05	3.4360676092446995e-06	0.00040165858598528677	4.997856024955418e-06	
232	0.003444283641565386	0.10770867728896141	0.8883101848656263	1.3857053220655184e-05	4.974108224436288e-06	5.998769221411436e-09	0.00039060497943506643	3.224964768015756e-06	0.00012418709942971888	
395	1.106159998010314e-07	1.258124213482238e-08	0.0008370732957045689	0.019673307847840552	0.46296081635160086	0.487536285003768	8.195280121776054e-05	0.001861083117344362	0.0270493583852819	
67	7.05946929095602e-08	5.449732402606475e-09	5.909979275509797e-09	1.8102700530578957e-06	0.9942602247655429	7.433207108224633e-08	0.005735975681240143	3.5326672407044213e-07	1.4797299640944898e-06	
450	2.151916354809353e-06	1.5444105978146095e-09	8.237443596793278e-10	5.574940450994649e-06	0.9978967463731503	7.097262350501643e-07	0.002061253522391103	1.0027747301236501e-05	2.3533405961601164e-05	
266	0.09013015571571094	0.04547260955805643	0.002130296457209116	3.063145359244083e-05	0.0001856300327292767	1.002519597468898e-07	0.858513150329684	0.00010443506986100972	0.0034329911311968466	
31	0.00016109614487510652	2.1998513901964934e-06	0.00018835326644119402	2.4445080263326965e-06	1.227659462832554e-08	6.163252794641657e-09	2.6426416724615363e-06	3.0569547981090057e-09	0.9996432420907926	
133	2.362648739374787e-09	2.781438530554727e-08	8.901812397355457e-06	0.9690233121290739	0.025354250513725838	0.0053552484625857795	1.2561850955421212e-05	7.942970312948943e-06	0.00023775208391462236	
432	5.199667140525634e-06	1.6721166617555966e-07	5.525235196884098e-07	2.3257679765351274e-07	5.396334232475434e-05	5.206740777785331e-05	7.156213205395218e-05	0.9998156558374899	5.993012295763663e-07	
23	5.111687195025782e-06	5.016180999039627e-07	2.357099965343402e-08	6.224706613248196e-06	0.0010496373884416094	3.1793882100111247e-06	0.008417015540198896	0.9905034398674574	1.4866232784355485e-05	
529	1.0241419226722543e-11	1.4408835289594393e-13	2.604599255454057e-09	1.4818660790389658e-07	0.9975087860700381	0.00044827505628442844	3.784991665074211e-05	0.00019439474772481918	0.0018105434077090785	
382	1.1929852157447242e-06	2.696100776255361e-07	1.7336204073189017e-07	1.05056974329868e-09	0.00022218539178086064	1.3305489620573103e-09	0.9992858321934801	0.0004903382096516265	5.86663430877282e-09	
280	2.287134228610356e-05	3.203246747500081e-06	6.204799665325792e-06	0.006256134910609294	0.934507145663883	9.97307879065547e-06	0.05729940256902865	6.804397419814055e-05	0.0018270204147911807	
430	0.03217292461221518	0.0005280513715235291	0.02851839022045995	0.0001423122796607151	0.77182347126156	0.1221334893502503	0.034563850622852076	0.009875605928625639	0.00024190435285262614	
407	0.00028518194397896023	1.0169141369159707e-05	0.1996777934076885	1.6139831573051518e-06	0.766207433684969	0.011813437810028209	0.001086359693086537	0.02090437542842286	1.3634907299396241e-05	
265	1.983498187406321e-05	8.351561013002653e-07	3.173813727755893e-05	2.4742653175620284e-06	0.0038453850933171494	2.4567992043332092e-05	0.0001241582257967188	0.9958999225907164	5.108355755593862e-05	
123	6.617248682878231e-05	1.0722282789731421e-06	1.132851367564821e-06	0.0022744544280807696	0.8975560091980588	0.0009420199772716835	0.07103568726682186	0.025704589793435078	0.0024188617698563705	
29	1.583890750225794e-08	4.440854000204128e-09	8.640040596589418e-07	2.0258247109887507e-06	0.9987439919532647	0.00032593346366948745	4.205685746174672e-05	0.00028274891108224663	0.0006023587059896391	
31	0.0012662988316089552	4.820324747554343e-06	0.0004086714766982737	1.3473551863648002e-06	1.707852666849645e-08	2.8150217346136504e-08	1.0187358402504643e-06	4.801773225396164e-09	0.9983177932454013	
373	0.0741874891634357	0.9237914088295607	0.0015446779573653705	1.2808274779576464e-08	2.5438764107375934e-06	1.138015028123625e-11	2.2077450014381745e-05	0.0004517323932306515	5.751032759874193e-08	
484	1.1952581982206546e-06	1.9911245865271364e-08	4.146485436852393e-09	1.3292011264767429e-09	1.1750935654585877e-06	3.423218040552653e-10	8.564144797046907e-07	0.9999966515496996	9.595480256088065e-08	
29	1.8831600461154755e-06	4.124828957034291e-07	1.5272217987549705e-06	0.00044238800625932427	0.9928191666002675	6.531858255937547e-06	0.005498126595319195	1.4422167282237272e-05	0.0012155419078754056	
365	7.394067379223419e-06	4.303283373481023e-07	0.00016254729318078296	4.973537565283018e-06	0.0010275486671234714	0.00013170669693460488	6.939319904404342e-05	0.9985937467574886	2.259452946393981e-06	
529	2.0962369636933086e-07	1.3119350234382663e-08	9.059418791352108e-05	0.004445591334189713	0.15058062141535178	0.033263784879119615	0.0006829359753361866	0.8099037028357411	0.001032546629301656	
568	2.3324744869868407e-05	6.709270952355905e-08	1.8453292998056884e-07	2.068167457761193e-06	0.9934522830559507	0.00019929632754098255	0.0005888165476252442	0.005731606249983839	2.353280932090084e-06	
587	5.642870084766418e-06	1.2960753067941529e-07	1.3441634621426848e-05	1.5860280906797876e-07	0.00026871263082905544	0.0002768452234323455	7.97316259913422e-06	0.9993170860015695	0.00011001026652409113	
73	7.967488687984866e-06	3.772489618113212e-07	1.6004536383871692e-06	3.4015435554737854e-06	0.00041933884331122126	0.00014585091829300782	9.24390265815997e-05	0.9993219280204949	7.096456475517078e-06	
133	5.198304741902511e-05	1.8147576154505803e-05	0.0006838359291517427	0.20079563771875872	0.7291188422606575	0.0018849912317823985	0.04185253803082214	0.0001145392043656686	0.02547948500088834	
524	2.694995320160843e-07	8.872729187802295e-08	9.919826488478858e-06	3.729309426939449e-09	0.9999315134268684	2.999833971081619e-08	3.0983409850192865e-06	5.4217447065386704e-05	8.590041197644325e-07	
554	0.021895361183279755	0.08421311386215333	0.8317508956612542	0.057769596030626154	3.0874546291464054e-05	7.392445592736495e-06	0.0027511841072059683	5.652741739413317e-07	0.0015810168894225844	
20	4.042474763649021e-06	6.760395336919396e-05	0.9004744201919905	0.00912998716043064	0.07183948441113178	0.00010516687684060672	0.01836840782446063	3.888973716594163e-06	6.998133296501163e-06	
272	2.8342472479797434e-06	4.7637013030232646e-07	4.440493060724849e-06	2.5975849756259882e-05	0.3731698866423309	6.241168484579849e-05	0.6257389399939093	0.0008047692879032024	0.00019026543081555807	
465	7.872534468612085e-05	5.699874260047978e-07	1.1582531513821736e-08	7.533207642893221e-06	0.9942416128400783	2.6905375048725384e-07	0.005535847577606718	0.00012196827559983803	1.3462130677932118e-05	
134	1.9373684686498736e-06	4.43004118600711e-08	9.003843815769715e-07	9.193926539979746e-09	0.999748646010352	1.2166379554434413e-06	9.656831385936477e-06	0.00023748879158864232	1.0048152960371155e-07	
279	0.0021783524424161304	5.515319670342793e-05	4.73290816619045e-05	2.3132485572137144e-05	0.9321317720472603	0.00040452037544648093	0.005896304785675924	0.05886174714346823	0.000401688441795546	
375	2.667254244841659e-06	1.2891162299975166e-08	6.601219658053878e-09	4.930538504789462e-08	0.9998016277721776	8.451120330906595e-07	3.460146672278199e-05	0.00015991982579842854	2.6977125621213063e-07	
52	0.0007852503318950732	4.1890801834836837e-05	3.377104988702e-05	0.0004667440297650016	0.05520768462686512	0.0012256470075379894	0.014524698131078572	0.9272995756667181	0.00041473835441841074	
199	2.1126235403183075e-05	2.7353534758298352e-06	0.00035531048514892777	3.1485943141970653e-06	0.9991712597742997	4.295436074361706e-05	9.080671546377778e-06	0.00035856269206924305	3.582183299888133e-05	
98	0.00042173834579905823	0.0013027934856279686	0.03316860755431045	8.244921512100368e-05	0.9633025303840903	1.6897087432348065e-05	0.0014699687709584601	0.0002341197499896373	8.954066708499441e-07	
157	0.09194873964277556	0.002268097006062475	0.005311827831762884	4.0115103996620195e-06	0.8879955813249204	0.0028260705580996225	0.007476953106049403	0.0021635063988299794	5.212621100016794e-06	
281	0.00014267726122908008	6.890827957021165e-07	0.00028698380995339985	5.6361406620731275e-08	0.000172317444123479	8.635232632895136e-07	1.7010906836235144e-07	0.9991165760818105	0.00027966632634952214	
265	0.000562843763767766	0.00012310842185090626	0.0004857159611921964	0.02323901708394446	0.49949790846998726	0.0005773801593623272	0.06254370011693919	0.3779482792891857	0.03502204673377022	
283	2.6214205907850914e-08	1.481122522942575e-09	1.7825515870066264e-09	3.4281938930102074e-07	0.9999289272133974	1.9754650347782107e-07	3.301672560608811e-05	3.254589893599945e-05	4.940318287769452e-06	
95	9.293317334992279e-06	1.9469173202432773e-05	0.052859160550896	0.027862451257773944	0.5974978361174766	0.12319923906138042	0.0028627035285462513	0.19565555069624202	3.429629714724982e-05	
622	0.00021660136326999841	3.765055658196125e-05	0.0001713318221761661	0.03269326175531933	0.9077596272128307	0.0030770369582324006	0.034869520168318596	0.004113125334957716	0.017061844828313202	
168	1.5913397377915772e-07	1.2365279403083353e-07	2.02961958539284e-05	2.7735665284008185e-08	0.9996239613268604	1.4200960090821213e-06	1.2431056843876127e-06	0.0003225032505587256	3.026550260058659e-05	
601	0.0005102645723147054	0.00022299434480013851	0.017160080253763883	0.013668693658836623	0.9365225308901389	0.011302666639028777	0.01715062423257425	0.001436653318147928	0.002025492090394957	
292	7.62805438158022e-06	2.172566954851803e-06	0.0010726283752500484	1.9639188278071468e-05	0.9982772924706764	1.380607158506205e-05	0.00024159650596762347	9.394138422172159e-05	0.000271295382684508	
216	9.668786119177092e-06	7.449651004592726e-07	1.9916040691005795e-05	0.0005800527707285208	0.9964328715899249	0.00016434952546194836	0.00231083260206998	0.00018881409568553782	0.00029274962421867146	
109	8.486607088173355e-06	1.5451151023671875e-05	0.0006566930749458131	8.036219140782119e-06	0.9936793841011209	1.587624856433839e-06	0.004152436699621993	0.0011859867109211383	0.00029193781128098166	
398	2.188247206065254e-06	4.196342352111637e-06	0.00020094070557425287	4.631941305840918e-08	0.9988154758447688	3.047086562555358e-08	0.00019209241961970795	0.0007793125426470854	5.717107553315472e-06	
232	0.0003181376440908808	0.008208419335338139	0.5542448249967342	0.002753922241803347	0.00810109434479416	0.00013212225943611726	0.38856945818350686	0.037667292884073625	4.7281102226023435e-06	
423	2.6485404631161722e-08	1.4323000141712984e-07	1.936764530476541e-05	0.009529352909271222	0.003597464852358577	0.9867845539671553	3.195268142708013e-06	5.7981919357799016e-05	7.913723003849346e-06	
133	1.7266552388274326e-08	1.0849430721074998e-07	3.3280945825892643e-06	0.961763666645519	0.017310642953436425	0.02059097740194068	5.9215006764394154e-05	7.62976112436879e-05	0.00019574652565355815	
208	1.9244613392912336e-08	9.133621276416015e-09	0.0003284999597946207	0.0015495454502125192	0.9852279537091831	0.00823862178050994	1.8483367029724595e-05	4.153102451947289e-05	0.004595336330515843	
72	4.299748980721076e-08	1.0635448097570433e-08	2.5269243326515247e-06	1.886895859616916e-07	0.999987298659434	3.4211373361395886e-06	8.567501161176754e-07	5.141155260707085e-06	5.13050996435165e-07	
215	1.279642150258894e-07	2.008814471966304e-06	0.0005309170860164045	0.9198389977706743	0.05665809133264121	0.021181405077531516	0.00015413057487850837	0.0011223223945602107	0.0005119989850106521	
339	7.174165842225348e-05	4.0002086043513386e-05	9.472255508144579e-05	0.002440322997491653	0.14045609860540811	2.0200753138619774e-05	0.005478406930547228	0.8487958336734595	0.0026026707404076276	
407	4.948947161298884e-07	2.076594205451022e-07	0.00010239877348315467	6.678435028552948e-08	0.9948925007324679	3.6867863245893972e-06	1.3933636812092457e-05	0.004605178361928172	0.0003815323704972138	
293	4.0057653872880615e-07	4.94276845827759e-08	9.978701691506112e-05	0.004892121335553961	0.9907528504684232	0.002879929127851421	0.0003413669813455354	0.0003464872811035191	0.0006870077845840243	
315	0.000461321925946952	2.6612132342093033e-05	0.00039221668023728694	0.04104211448051846	0.7658021076785927	0.023534882852430085	0.021328454991829646	0.018275615089530167	0.12913667416857263	
402	5.153753038545828e-08	3.039425622606308e-08	1.0296390229809577e-05	1.0879225528255621e-10	0.9999879297024236	3.2924467340333813e-09	4.352292425681845e-07	1.2524269217724528e-06	9.181565478348431e-10	
480	1.3054149737242398e-08	2.603894161579891e-10	5.7530527977414294e-09	1.6251354813646216e-06	0.9998298349136218	2.3933058909997238e-05	5.351091940914065e-06	2.9989076818750427e-05	0.00010924765563527882	
58	5.677837645777044e-07	1.7837568310805162e-06	0.00012555117200131546	6.879132427692704e-07	0.9997984835811252	4.6895610945542405e-07	3.7441945588893232e-06	6.599672529192317e-05	2.7159170746659665e-06	
182	1.1162223912172754e-06	4.7458991579718856e-06	0.004429224911962825	7.905944529668173e-06	0.9954039492264873	5.015892733162514e-06	2.8325046928942903e-05	0.00010840075030230852	1.1316105506788447e-05	
366	1.4763685079088026e-06	2.6085154730491778e-05	0.00043757105486610557	7.083335699805923e-07	0.04926531963512478	8.164114089313491e-10	0.9502312811864931	1.222904615105096e-05	2.5328404145193692e-05	
587	1.2359949382136004e-05	1.3353899841213811e-06	0.009199873775506625	9.741444988767416e-06	0.004713847643005644	0.07465213274492456	7.859408717031571e-05	0.91131167672104	2.04382439976815e-05	
568	2.9522338273990978e-05	1.4386567913453857e-06	4.363976903242788e-06	0.0008220973946138565	0.9837690185675165	0.0001900933337241125	0.014225928231852387	0.0006765054845088138	0.0002810320158158804	
612	4.190285589763684e-08	3.128724479281564e-09	3.105284726448282e-08	5.179069501623299e-07	0.9888317562545375	0.0001557649505490166	5.6486404410615816e-05	0.01061324465554073	0.00034215374358439706	
183	0.00018952788196133016	5.954802694672078e-06	0.0011251967568446043	6.356491581557262e-05	0.9649781535348108	0.020009721534521605	0.00293698989522001	0.010407597947580031	0.0002832927305514618	
