9.623311580084525803e-11	2.213506165548117086e-09	3.122790375428388405e-08	7.244002604557468102e-08	9.998482849452585697e-01	1.641149436887360291e-05	5.936199969813442550e-09	7.825925624073803012e-05	5.693239026281982562e-05
5.384267761023797896e-08	5.559803346857527656e-07	5.406049285444136166e-06	1.085781932670686014e-08	6.466194858368709206e-03	1.109299743863757118e-06	6.304968504305624374e-03	9.872216319183348965e-01	6.868912996858277599e-08
8.614764553462467760e-10	2.525669096492021044e-07	2.436603275571248988e-06	7.300909080504210963e-13	4.098541515872431394e-03	1.394246017285513784e-10	1.089363961630423171e-03	9.948093816234151454e-01	2.272726546307335635e-08
1.459879220113469642e-07	1.242664076462182575e-06	2.233593905051535912e-04	1.904997381097933844e-06	9.898511929329244508e-01	1.022783295715071553e-04	2.094964002015490526e-04	9.521958866502974045e-03	8.842043091469612109e-05
5.839744140154766086e-05	7.819137241627179566e-05	3.668274500653937158e-04	8.307221807074482382e-04	9.250337273179959352e-01	1.106035765040514016e-03	6.283744605082484946e-02	9.685325290646499760e-03	3.327130901573722574e-06
1.715467538543432831e-10	1.017142929405595548e-09	1.422814512434745802e-11	4.230597654420936811e-10	9.998796087353630790e-01	5.268050622550208290e-06	2.217191146630332159e-07	1.148449696120901219e-04	5.489931013590430590e-08
6.010091071014204169e-10	1.260973656318388467e-09	2.170174557484855870e-07	6.123403740344362000e-07	9.997512206435469340e-01	5.178450388565592966e-08	1.107472236878312247e-06	2.446175803807687055e-04	2.171299519141766974e-06
2.152076628556498236e-10	1.414315057832628110e-08	5.506551166403208038e-06	2.079248333144280843e-10	9.998306886664012350e-01	8.571433693112689144e-08	3.683805980885915868e-06	1.361773062360325658e-04	2.384338959538577005e-05
7.939040591231260215e-07	2.924965695469548499e-07	1.600998103497222196e-09	6.014134418254772277e-08	9.958332758255795669e-01	6.125515026167537155e-05	1.119610756702546125e-05	4.092537849397346120e-03	5.869242236320873620e-07
3.709432950880133706e-10	1.033159719513625421e-09	8.318078919941869940e-12	7.414557668001546991e-10	9.996385736827432256e-01	3.878481637515089624e-06	1.054480609582815937e-06	3.564743474496138553e-04	1.685368326388004007e-08
3.194645760476808803e-08	1.770677245322208563e-07	1.075601277335192575e-04	6.841305934041393457e-14	1.224230643354691115e-03	2.421156749875078998e-08	2.447453189320834682e-06	9.986603000628931914e-01	5.228487011535632718e-06
3.671891346713359564e-04	1.184396564084715456e-03	2.593770838532706070e-05	2.511537651269578259e-08	6.127561346036778347e-07	1.853990483112012483e-08	9.982914466354956273e-01	1.303709483088352533e-04	2.597638387481191815e-09
8.942635519542946335e-15	8.890702659040472582e-13	5.315704155368678957e-11	6.949209796519267278e-11	9.999922056840293560e-01	2.821178981293918491e-09	4.576198640772195247e-11	1.239112377921319936e-07	7.667414244684842294e-06
5.921572299568369538e-12	9.576315706244492890e-10	4.293389460947948022e-09	1.485919030607221015e-06	9.999209706075735671e-01	1.386442216004412423e-11	2.202682901843502488e-05	5.543827944880474053e-05	7.309412149233322349e-08
2.761593912006045768e-09	1.156676257109495340e-08	5.717876101121445410e-07	3.301162308041392021e-08	9.997856138457499320e-01	3.321233258687053604e-08	1.564081872770584146e-04	5.698586265460409248e-05	3.397643960761701042e-07
4.865173012822039417e-05	1.787221470282076977e-05	5.964751589988797978e-06	1.662061657457769911e-13	1.081418889074570481e-04	2.020547530461234809e-08	6.304978304880968490e-05	9.997561721167690374e-01	1.273092123268016893e-07
1.539234530502829960e-07	2.278219947169722540e-09	2.931640324498716240e-06	1.270794761073579713e-17	2.273217760395194464e-11	1.555250054162718190e-14	9.136257755938456039e-13	1.063143495140115116e-11	9.999969121237097802e-01
3.714668369438258326e-12	1.059109519576722822e-10	4.223900978123191881e-08	1.498281455334819436e-09	9.977970189809036716e-01	1.644879428214149238e-07	1.088023067630390711e-08	2.020785612688353813e-03	1.819761913176562505e-04
3.332800067962450209e-16	1.090353440439306294e-13	7.861980125915853304e-11	4.944820301023705578e-12	9.999965803658670271e-01	3.431421661499787925e-10	9.760144697494095692e-11	3.138053389930228395e-06	2.810563255556706202e-07
9.964694149416842142e-09	1.295651128688471239e-06	2.551877756213949237e-03	1.138809147687192636e-07	2.258768420113833886e-02	6.616007765909525176e-03	3.831705288229714213e-04	9.675074747377940820e-01	3.523655133835321834e-04
1.314544554345766657e-08	1.770965307833931152e-05	5.134597814909437938e-06	4.563408359628229957e-13	2.038696510063962744e-05	6.265785899836269895e-15	9.999518164152356725e-01	4.939204933462023516e-06	1.792858697161796454e-11
3.431105809280245365e-06	4.750025808257061653e-06	8.671408087402831524e-04	9.512892831184394105e-01	4.565324675722165493e-02	1.816179360759173200e-03	3.630475459137009315e-04	4.854128618979394213e-07	2.435864446166473139e-06
4.789953444497313791e-10	6.064603477796160297e-06	1.225794193692540245e-04	1.088290864974501950e-09	1.245382671459023430e-04	1.414792701694503937e-12	9.997186371684247952e-01	2.815049718865197698e-05	2.847569270946201248e-08
6.181550066631648500e-11	2.323765578086354760e-09	3.136907990609817252e-08	1.303350602250460907e-09	9.999292796285704776e-01	2.081480365806573282e-07	9.443459109304950432e-08	6.893246436692571381e-05	1.450266423400444114e-06
1.958447251597499103e-07	1.482200786603512739e-06	9.089821662340700668e-05	4.339934640572222532e-08	9.827552822183935888e-01	7.709534920608195237e-03	4.992705151518733370e-06	6.056156187857414559e-03	3.381414306507779782e-03
1.754660828591077699e-06	5.232846407532491073e-06	1.798223100455197769e-06	1.246664442732564625e-10	8.650274343657236029e-05	5.332805148259295778e-08	1.236928253466504715e-02	9.875353572501124333e-01	1.828873137860841082e-08
3.408672298793984611e-07	4.604283589830463906e-05	1.118499209591812451e-03	2.518234426332944133e-09	1.526642250167465492e-02	5.995108940502682687e-08	9.749157844057791955e-01	8.652196913193474850e-03	6.507973088324875450e-07
6.905415109090908290e-07	1.568272319758300047e-06	1.477377345054277611e-05	1.065206478205006260e-05	9.889514293408757650e-01	2.261042055052614106e-04	8.991391802995661554e-04	8.641420991519375636e-03	1.254221629736943389e-03
4.837392953011581897e-09	3.041546363080701868e-07	1.893035839775965453e-05	7.812584768716207782e-08	1.133290427372757730e-01	1.340319696426624220e-06	7.157636706213699976e-05	8.865422567720496749e-01	3.646632764126060488e-05
9.259362578087891750e-06	2.223971682928503572e-05	1.387108954603245587e-03	9.413710136190794886e-01	3.361076192460567269e-02	1.821802084244985307e-03	2.175658201922631152e-02	1.909902878511898032e-05	2.133290047805269113e-06
2.140105037224229116e-06	4.348509700630210934e-04	7.377281260080367363e-05	3.065494280472677941e-14	3.786714182897522551e-06	2.000632878980052355e-15	9.994851916048507201e-01	2.577889508597752712e-07	4.281773932318328689e-12
8.926227509372309799e-01	8.704951890854115137e-03	1.831961091790018517e-03	7.095899489277845139e-10	2.761568587671847652e-03	9.363016752021795577e-03	8.469317540984584725e-02	1.356992674957631426e-05	9.004694245773130733e-06
4.322040362460303647e-13	9.199527715338943207e-12	1.896784114037054614e-09	1.292721759116026657e-09	9.999939687366566909e-01	1.897623559894585805e-10	2.174498363166154420e-08	5.529000020494787934e-06	4.771294391300417008e-07
3.430961810082028679e-12	2.561966504891952569e-10	2.998098674282692763e-09	2.907691131627494525e-11	9.999995052373237270e-01	1.008460766426409734e-09	2.861930897843366661e-08	4.357911386193798845e-07	2.605696462594289033e-08
6.815910956668724290e-11	1.051538224445963238e-09	1.567461032276516678e-07	3.323971041726887315e-09	9.998101283442437648e-01	8.736773719436634829e-09	1.753223240608824015e-06	1.801338372828492997e-04	7.814668687393226077e-06
5.062207704417665561e-08	9.757812476628484821e-07	1.534293334956589493e-05	1.060781504333687971e-07	3.400519737493815781e-02	5.116449279382322444e-05	3.594852867224608556e-05	9.656321267868371860e-01	2.590874019335546573e-04
1.027192061391390837e-10	1.400079368656089661e-09	1.028984961945026390e-06	3.906510952152180975e-08	9.957942495106604230e-01	1.651082123727512373e-06	1.520206099391150778e-06	4.164185522369900742e-03	3.732412587660096233e-05
8.191023318160070698e-06	1.156053480716749426e-05	1.489360811024263343e-05	1.520600006452277992e-04	9.972889151167738664e-01	7.071114439567079439e-04	6.309891271661698326e-04	9.438260776510765809e-04	2.424530675713252215e-04
4.071184831029059424e-10	1.605676737185982569e-09	4.246117207677604911e-07	9.716281369981160110e-09	9.999284108520332115e-01	9.007460061939294755e-06	2.052161800888626969e-08	2.876287876126418182e-05	3.336194672833963222e-05
1.467673722649174648e-08	2.074670132928832425e-08	4.254075423654903489e-07	1.834510400544383842e-06	9.998509818737568722e-01	1.573074416130500270e-07	7.067975619058884391e-05	7.575981912871086906e-05	1.259021007465765902e-07
6.459873632286444349e-06	6.259995599053032748e-06	8.933645208600965969e-04	1.269227819131453039e-04	9.865954304637247763e-01	1.129198455311058481e-02	1.273124855256444051e-04	2.170727573365002457e-04	7.351925682979955400e-04
8.422505500760971336e-10	5.282174739604835009e-08	5.217760252772906194e-07	1.573540052603185420e-07	9.954314637197975157e-01	1.414967171285702466e-05	1.821986146350929370e-06	3.659371679594296007e-03	8.924601487208759770e-04
3.533190067787076541e-07	1.669973956201182893e-06	1.777889943238569748e-02	1.094495195687991564e-05	9.785776342938120598e-01	7.695150055188440833e-04	1.929342553499112552e-03	7.730289905981763349e-04	1.586114792663365135e-04
4.174853817279934398e-09	1.229545920238240197e-08	1.282910787579001588e-07	4.897186067692916209e-08	9.997803905826122550e-01	6.814256977139502159e-05	5.847674319650054193e-08	3.827098000430625990e-05	1.129436576164488914e-04
3.973587383583120302e-08	1.507786349196381751e-07	1.476031698778809369e-05	6.416913591544625883e-11	9.975259338310303869e-01	3.851858943677486085e-05	1.529365663821584458e-05	2.314966204001068974e-03	9.033682322803154397e-05
5.783677324061961208e-07	8.023857665433935075e-05	3.208079403747491343e-01	1.013747639383740157e-08	1.346171550495600111e-01	9.522730543098106159e-08	2.973195339560696926e-03	5.198425968100689465e-01	2.167819011689253728e-02
1.481075146525818548e-10	9.421308983077156560e-10	3.641438488169574669e-07	6.787405030299876363e-09	9.998933374517794404e-01	1.780177619930443732e-05	4.464824834799673012e-09	1.153568067070519634e-05	7.694860503340921983e-05
9.846939178991347651e-04	3.806562889743393425e-03	2.792704596280678119e-05	9.943041778467053282e-01	8.683621236778570366e-04	7.659015364859911977e-07	1.398846621275114959e-07	1.267515887028696801e-08	7.357714654177432955e-06
5.361976763912425121e-14	3.022857543102109676e-13	2.510672813752141918e-11	2.059437222820537626e-11	9.999999305039317665e-01	7.756529704028078004e-10	9.425458324459456725e-11	1.754394012161532515e-08	5.103616343119032433e-08
9.967361467906400430e-01	1.350366390132559376e-05	5.642455325030879451e-07	5.338971469809704454e-15	3.522456745474991334e-10	7.695968261514719181e-11	1.396078763002729998e-08	8.701713947349225683e-08	3.249683892788324778e-03
6.756831839409921327e-05	2.763942843061635625e-05	1.554898683753292137e-03	1.984298533573854596e-03	3.813751176075958491e-04	9.954284317137634952e-01	5.549678802394910661e-04	2.383766164101078902e-07	5.819476210829204417e-07
1.965751792308546760e-13	3.387490646489004132e-12	1.035838894709444061e-13	1.706624551085920419e-11	9.999999661258338612e-01	3.433556583741364325e-09	1.199410470256203863e-10	6.930183590699569614e-09	2.336973096270950066e-08
1.730928818784219422e-07	5.911133290771680197e-08	1.368831991455576750e-03	3.341882335061889850e-06	9.722863703546992253e-01	2.299447362288054627e-03	1.104785696203480620e-07	1.883542707030846615e-03	2.215812301940705414e-02
3.002108246245603629e-03	3.151556857207216740e-05	9.618855005900128763e-01	1.643960925314604766e-05	1.144819353958459636e-02	9.025614894290625440e-03	1.385970467799379298e-04	4.344239323771251844e-04	1.401760657288413613e-02
3.585379669188568544e-07	8.591101598537723277e-07	3.146013472524168903e-04	4.295987402406426431e-05	8.878401074332133991e-01	2.316250218081661316e-02	4.562524777597174671e-07	6.502422502925171667e-04	8.798791301379638163e-02
1.134632833799113408e-10	1.437788693041361971e-10	4.828917708063942132e-13	1.670109361486029948e-10	9.999939720847187408e-01	8.803372585640315763e-08	1.847780672707330184e-08	5.919255326924282523e-06	1.723685741677107365e-09
3.860890380456045279e-09	1.193382608783191711e-08	1.316170103281135776e-08	4.968969701648575754e-07	9.999950694620065583e-01	9.277117391890461555e-08	5.816628071528373147e-08	3.816103031492941268e-06	4.376441199008146221e-07
7.420906653280608169e-09	1.968635153207310862e-07	1.665448971671305343e-05	1.012313205361687485e-06	9.710856705525856558e-01	9.631696125628716498e-05	4.517539897471424889e-05	2.748043392881005173e-02	1.274532071029188703e-03
4.151839426841176067e-09	6.288093061674904791e-04	9.785481479216181881e-04	9.955027238187118510e-14	3.696412614451670687e-06	2.545826036439869883e-18	9.983887990271419488e-01	5.302502917822689837e-09	1.376517125821353920e-07
3.971339943320136793e-04	7.726068689608094322e-07	1.723024941755859686e-05	1.692228552703939088e-04	1.448148535682270311e-04	9.992696001118334115e-01	1.837436862134080602e-11	6.385970104835209217e-15	1.225310328787667720e-06
5.993597520560721404e-05	1.192195202707698946e-05	2.270560056699407261e-02	3.619028340998043981e-09	8.828383877656015288e-02	9.442168924222713033e-03	1.775954696214537612e-05	8.744498355172914961e-01	5.028935121708279742e-03
4.880307936037483298e-10	1.397598408586845119e-10	3.117157676072404251e-11	3.137915460040298788e-10	9.707281990784022430e-01	6.997897328083986702e-06	1.215973010759017776e-03	2.804882706632537762e-02	1.974431540096728029e-09
2.498541376510002865e-09	3.005995567875972235e-08	6.835493966238803528e-06	6.458025773710534642e-11	5.328574810309805350e-05	1.068906204306070381e-06	1.081543741494636981e-05	9.999256733671759712e-01	2.288424057966519120e-06
1.460580478884772225e-16	1.055813090399714852e-10	3.095797900893719500e-04	5.979074588831396431e-14	2.066288962374485550e-03	1.352052114640018753e-17	9.976157144494042228e-01	8.416691771040970277e-06	7.195868841844151283e-13
1.217379333403269705e-12	5.786230451657475603e-12	2.444776294773114429e-14	8.795327602719602109e-13	9.999807444219389607e-01	9.331988027954555365e-07	5.728184912689481930e-09	1.831551241066920022e-05	1.130754995613681438e-09
1.124791012601587450e-08	9.430088035344632815e-08	8.178577775163876032e-08	3.068499981362840187e-07	9.998849524575551539e-01	5.914452471730345624e-06	1.477294938593404265e-06	6.999248183229017531e-05	3.716912863595133343e-05
4.248039431403244296e-08	3.134345432479040282e-07	1.164447975536666160e-08	2.055642739983816472e-06	9.999071559596365288e-01	4.604003071432838525e-05	2.364526775752126518e-06	1.451317702295928270e-05	2.750310369296760766e-05
8.961300597476986596e-01	9.557675680298312326e-04	1.796720296921467145e-03	2.866168348153945841e-07	1.052972488421511949e-05	1.101012647624338226e-03	9.689150519560004921e-06	2.028344600733725608e-09	9.999593221914253316e-02
2.543545541807456026e-04	3.598036433516340407e-07	9.712718960603208526e-07	5.991096341823917287e-07	2.240775451879850242e-04	9.995196236458874228e-01	7.992718714120005400e-11	3.677055704824596602e-15	1.398963932985784260e-08
8.429445042520160588e-11	6.343259272736786332e-09	2.494960795915826443e-06	4.149507978286734015e-08	9.082557868715235294e-01	1.936365938039111432e-06	6.652431106127137451e-05	9.163247203507345062e-02	4.073753297437932464e-05
3.379250811027949589e-05	4.585535000749238215e-06	7.988257087119088708e-06	8.247959753752815915e-09	4.866842933416536954e-01	4.314228422089289028e-02	5.050841702402479420e-03	4.650747950801653596e-01	1.411106727556542019e-06
