-3.721749516151874104e+00	-4.098271101886490797e+00	-5.701613863654704240e+00	-2.801983081556360111e-01	-1.608275627958106746e+00
-3.930453042555337007e+00	-4.978546800966945796e+00	-6.636694182758468230e+00	-2.878370678851368547e-01	-1.503790221877963740e+00
-4.758843174988268032e+00	-5.169704010418632478e+00	-6.582150353497806528e+00	-1.758614157002654499e-01	-1.926760658010464144e+00
-3.250702708867448276e+00	-3.278557349161391077e+00	-3.267486514609456716e+00	-6.999071047295114534e-01	-9.445952084193225406e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-2.805524963294497631e+00	-2.966690180039917468e+00	-4.881890797886541122e+00	-5.268601411473576857e-01	-1.237829825669239048e+00
-5.664327674156562686e+00	-6.314004403255947473e+00	-4.537877731890194610e+00	-4.193244528634326174e-01	-1.119218641416843019e+00
-3.037923569812742919e+00	-3.320536625357826566e+00	-5.062034407599162122e+00	-4.286579899105104063e-01	-1.353955305593711023e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-2.561589691788914713e+00	-2.000096770971771853e+00	-2.285240542730827773e+00	-1.974630708695949366e+00	-6.034276608579374201e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-5.608095572558270625e+00	-6.386217378703923586e+00	-4.971688155257614206e+00	-3.109134204454267469e-01	-1.366732618285289025e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.664327674156562686e+00	-6.314004403255947473e+00	-4.537877731890194610e+00	-4.193244528634326174e-01	-1.119218641416843019e+00
-3.185150555568939001e+00	-3.188157120553887225e+00	-2.824030271735548325e+00	-1.366881123810441467e+00	-5.056502974395435945e-01
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-2.470160247672546827e+00	-2.415035956007539397e+00	-2.444194291348849912e+00	-2.586338618510107601e+00	-4.095133273591563539e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-3.721749516151874104e+00	-4.098271101886490797e+00	-5.701613863654704240e+00	-2.801983081556360111e-01	-1.608275627958106746e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.367464070149898347e+00	-5.115747379223654079e+00	-3.757451311216684520e+00	-7.780141577849473133e-01	-6.958413096091613514e-01
-2.772819133318681573e+00	-2.738821387383524542e+00	-2.562673379952205455e+00	-1.796686960749675599e+00	-4.621590954298556153e-01
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-3.721749516151874104e+00	-4.098271101886490797e+00	-5.701613863654704240e+00	-2.801983081556360111e-01	-1.608275627958106746e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-2.717819743826917378e+00	-2.975885216041097792e+00	-4.765519802371096958e+00	-5.440595911260995843e-01	-1.223925843125718504e+00
-4.984732104931582697e+00	-5.701381249591467970e+00	-4.052656663109747370e+00	-6.454911441681150386e-01	-8.028817568578886510e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-2.899974992402097218e+00	-3.347054172893109580e+00	-5.134567011432707773e+00	-5.261708019538281489e-01	-1.161441013313407433e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-4.367464070149898347e+00	-5.115747379223654079e+00	-3.757451311216684520e+00	-7.780141577849473133e-01	-6.958413096091613514e-01
-3.571342969560301395e+00	-3.717609312441488179e+00	-3.175145135283021336e+00	-1.023784777810079927e+00	-6.040944033450211803e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.758843174988268032e+00	-5.169704010418632478e+00	-6.582150353497806528e+00	-1.758614157002654499e-01	-1.926760658010464144e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-5.573365208117822434e+00	-6.386217378703923586e+00	-4.909135567674611345e+00	-3.652314605978835282e-01	-1.227231706848317838e+00
-2.377302108269531367e+00	-2.533327052080763142e+00	-4.461886033837743071e+00	-7.910530875543879681e-01	-1.013635466631559678e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-2.574950363926527430e+00	-1.479866978085147222e+00	-2.223415442244462081e+00	-3.431445501616561256e+00	-5.877148155927043316e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.339269241321462189e+00	-5.151124394411920271e+00	-3.920717724385754721e+00	-7.028579535805363765e-01	-7.632133078657059588e-01
-2.603597836792471920e+00	-1.485006293625761753e+00	-2.283765464728704231e+00	-2.438521287274743710e+00	-6.727513279343113606e-01
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-3.464716110321372167e+00	-4.156915411496823864e+00	-5.843904296803918541e+00	-3.636788668453971862e-01	-1.366293913675077132e+00
-4.140353899550205163e+00	-5.698531553219916113e+00	-7.224262854649352583e+00	-2.525382556903206788e-01	-1.593679154384394669e+00
-2.594055805039312990e+00	-2.740693212803453349e+00	-4.671867747058302989e+00	-6.455721335796190674e-01	-1.117670414848416893e+00
-2.470160247672546827e+00	-2.415035956007539397e+00	-2.444194291348849912e+00	-2.586338618510107601e+00	-4.095133273591563539e-01
-4.156275183285916164e+00	-5.351575931839099631e+00	-6.967711210374975650e+00	-2.507528087934237648e-01	-1.607255283129932932e+00
-2.913756906848532946e+00	-2.846713610716010479e+00	-3.042580606712742330e+00	-8.780907431969805499e-01	-8.570632903366549593e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-2.541736689141133265e+00	-2.445255468305200797e+00	-2.515419087474615623e+00	-1.963381567081838863e+00	-4.888121546567690823e-01
-5.304760265156314603e+00	-6.157554902508261208e+00	-6.639827332715347197e+00	-1.758793972730922639e-01	-1.878047658926047303e+00
-4.367464070149898347e+00	-5.115747379223654079e+00	-3.757451311216684520e+00	-7.780141577849473133e-01	-6.958413096091613514e-01
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-3.171775907527156324e+00	-3.305974616355558116e+00	-3.380521847444126760e+00	-7.677249267710229974e-01	-8.596502222704326401e-01
-3.993137205907765885e+00	-4.534024708363537215e+00	-3.514597315695869195e+00	-9.053937057862257998e-01	-6.223561946692566238e-01
-4.339269241321462189e+00	-5.151124394411920271e+00	-3.920717724385754721e+00	-7.028579535805363765e-01	-7.632133078657059588e-01
-4.367464070149898347e+00	-5.115747379223654079e+00	-3.757451311216684520e+00	-7.780141577849473133e-01	-6.958413096091613514e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.304760265156314603e+00	-6.157554902508261208e+00	-6.639827332715347197e+00	-1.758793972730922639e-01	-1.878047658926047303e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-3.357467129925510996e+00	-3.588081454784115998e+00	-3.698812927163766862e+00	-6.623581805874778627e-01	-9.234702290515517387e-01
-4.312272586093204296e+00	-5.126087248395725382e+00	-4.080473894553798608e+00	-5.609320699002533495e-01	-9.337400178427980313e-01
-2.533405585418930350e+00	-2.615445588814658162e+00	-3.557566226064567516e+00	-8.443468274711468657e-01	-9.438406109336530125e-01
-3.862645044161785002e+00	-4.181220882482591605e+00	-3.426169419991263343e+00	-8.896511538222858784e-01	-6.531622624476652872e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.304760265156314603e+00	-6.157554902508261208e+00	-6.639827332715347197e+00	-1.758793972730922639e-01	-1.878047658926047303e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-3.930453042555337007e+00	-4.978546800966945796e+00	-6.636694182758468230e+00	-2.878370678851368547e-01	-1.503790221877963740e+00
-3.930453042555337007e+00	-4.978546800966945796e+00	-6.636694182758468230e+00	-2.878370678851368547e-01	-1.503790221877963740e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.758843174988268032e+00	-5.169704010418632478e+00	-6.582150353497806528e+00	-1.758614157002654499e-01	-1.926760658010464144e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-2.377302108269531367e+00	-2.533327052080763142e+00	-4.461886033837743071e+00	-7.910530875543879681e-01	-1.013635466631559678e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-2.594055805039312990e+00	-2.740693212803453349e+00	-4.671867747058302989e+00	-6.455721335796190674e-01	-1.117670414848416893e+00
-2.569435218315069491e+00	-2.458807114241817082e+00	-2.597090114319049903e+00	-1.633051652055635516e+00	-5.655252510752748485e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-2.546400187666752579e+00	-1.973868799673917263e+00	-2.175145793960488128e+00	-2.870491613712856438e+00	-4.902786179086117135e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-3.930453042555337007e+00	-4.978546800966945796e+00	-6.636694182758468230e+00	-2.878370678851368547e-01	-1.503790221877963740e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.367464070149898347e+00	-5.115747379223654079e+00	-3.757451311216684520e+00	-7.780141577849473133e-01	-6.958413096091613514e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-2.458762177164148799e+00	-2.442594552535303887e+00	-2.509694854295226207e+00	-2.278018803687263283e+00	-4.404539382077465870e-01
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-4.378473149977899936e+00	-4.849839167039755594e+00	-6.345618508703164906e+00	-2.102233064478563340e-01	-1.786961850581993527e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
-4.427170966945284114e+00	-6.719205351538482418e+00	-7.931797323323602100e+00	-2.167174338269068912e-01	-1.707449547464986006e+00
-2.377302108269531367e+00	-2.533327052080763142e+00	-4.461886033837743071e+00	-7.910530875543879681e-01	-1.013635466631559678e+00
-5.327135384445953470e+00	-6.140858281827316745e+00	-7.128149564099395263e+00	-1.442434856534049736e-01	-2.067435393619272865e+00
