5.010351969320423317e-06	1.019586413323416897e-07	4.327516621135349631e-06	2.902500280429829577e-02	9.709655573684699004e-01
1.799285900813840706e-11	3.891281240630706420e-12	2.909524688794292135e-09	9.987709258544967827e-01	1.229071214094301732e-03
4.526091720351934939e-05	6.806014015827731874e-06	4.887444291884032025e-06	9.968733757664630657e-01	3.069669858025679716e-03
4.173199498188317261e-10	5.385910150172025352e-10	3.653622403710905175e-08	9.999870453421582095e-01	1.291716570658073392e-05
4.102142527204691996e-02	1.155372305211713104e-03	1.326289639770649787e-04	8.521392399761809067e-01	1.055513334825832900e-01
1.479424599592514022e-05	2.234364073312208889e-06	2.511831569622009378e-05	9.946382078967903606e-01	5.319645177444216021e-03
4.473483674389051014e-07	1.667404395987752340e-08	1.897029754291371758e-07	9.961218370554706381e-01	3.877509219142513501e-03
3.007559969673077283e-11	4.452854270873028628e-10	6.220453245151500032e-09	9.972174708464474069e-01	2.782522457738283422e-03
3.128113513939244582e-09	2.358242805402647535e-10	1.083832203357475904e-09	9.408566052055473694e-01	5.914339034668259637e-02
3.573290955144411307e-05	2.703254542469786153e-06	1.771845112948213310e-04	7.345514073889254994e-03	9.924388652507220021e-01
1.295230190377881074e-03	9.986969589814239656e-01	4.844172048955340684e-07	1.001560785970302644e-11	7.326400977640440244e-06
1.880646878547088058e-08	5.452699528141996601e-09	1.223314751296078080e-07	9.980154190582593010e-01	1.984434351097252164e-03
6.196020529604852467e-10	9.952671102057275639e-11	8.864691978825939596e-09	9.999978893442775796e-01	2.101071901555920131e-06
6.976104959120475079e-06	1.115070183666744149e-07	1.112833656515140312e-06	9.743224767033115130e-01	2.566932285105446437e-02
2.143903655310698956e-05	3.073549929440989967e-06	1.652821656178132402e-04	9.998100479664017159e-01	1.572814978008209673e-07
2.481024468470621113e-06	1.033224850735394595e-08	5.383868207286416411e-08	9.951538796184770108e-01	4.843575186123904620e-03
1.229534767350110051e-14	1.594718556797381185e-15	2.988948906726195193e-12	9.999958871541112515e-01	4.112842885751848742e-06
2.177925926047917673e-07	1.815826378641727108e-07	2.672856102328617617e-07	9.589933336459754987e-01	4.100599969318390048e-02
4.372837534203162415e-05	9.530151571573452122e-07	4.207192250131832927e-07	9.936328051027244479e-01	6.322092787551258225e-03
1.222691114954732362e-08	8.592028768500990433e-11	4.131915039875361839e-10	9.977770781496285712e-01	2.222909124348444645e-03
2.127946538369505924e-02	3.571693264075701674e-02	4.077686442188640376e-03	9.193265024116541451e-01	1.959941312170512817e-02
1.071719311930211224e-11	1.290103534536877758e-11	5.866722053164601546e-09	9.999920398378940867e-01	7.954271765756849540e-06
6.182246680361995201e-07	7.319829766376581185e-08	6.954255593693434075e-08	4.583500297134270873e-01	5.416492093210513170e-01
1.412645289809240671e-11	2.986510944964978579e-13	6.951631578469172907e-12	9.999909052140125709e-01	9.094764610741262983e-06
2.077758742888681573e-11	1.743293476988323102e-13	1.598315652044166365e-12	9.999817891308910855e-01	1.821084655879954902e-05
1.632186835374738915e-10	2.772329290761193955e-09	1.807598806559463379e-08	9.942996556404304354e-01	5.700323348033432130e-03
8.908328092349017402e-03	1.288125687651031359e-01	3.942846016910830226e-03	4.874345314884678121e-02	8.095928039767901208e-01
4.011384711192359019e-06	3.258636950843974750e-06	2.983539102183498104e-02	6.229601714018910830e-01	3.471971675546119407e-01
3.381783366095983357e-04	1.542470968552140233e-05	8.796806062021182140e-05	8.015400994737363893e-01	1.980183294193484378e-01
6.394263022476835981e-13	5.170599137559553881e-13	4.377598548217367839e-11	9.999965697026649281e-01	3.430252402493279728e-06
2.507013781897680659e-17	3.710497603688783883e-16	2.201099239460957048e-13	9.999996566715680935e-01	3.433282114609675192e-07
7.145176797986158224e-08	3.217064020236075044e-09	4.616148243656508104e-09	9.997669331894221134e-01	2.329875255975780038e-04
2.220915255386013564e-07	3.001210586538964815e-09	3.509837852104532030e-09	9.924603052886407095e-01	7.539466108785466622e-03
1.430462087893840371e-10	7.426819274773603371e-12	9.297998201145929070e-10	9.999969136005903980e-01	3.085319136891079810e-06
1.077754564938867106e-09	1.108849979782868569e-10	4.100710784342873328e-09	9.972983536029457197e-01	2.701641107703959752e-03
1.531617275016817136e-03	4.925968289234137262e-06	6.428222268041025502e-04	9.976210581561252289e-01	1.995763737646974705e-04
9.443683698060566016e-09	1.803001240151773147e-08	1.311097905622745192e-07	9.975535070082210964e-01	2.446334408292274217e-03
3.917305176760101897e-08	3.468895850837774527e-09	2.554097359314140720e-08	2.363834626012215404e-02	9.763615855569567348e-01
1.294599653092818443e-04	3.009394320491529491e-07	2.870534810540167039e-06	5.780774889364620819e-03	9.940865936710835404e-01
2.571793411476337005e-04	1.652890629212925617e-05	6.586976429949467551e-04	9.973181397917299171e-03	9.890944127116481077e-01
9.024751944450061254e-04	9.927531474576674282e-06	1.143140899211452134e-04	7.428461529213073672e-04	9.982304370312380382e-01
6.172276658023399442e-08	8.097683652717324072e-08	6.559123400970819598e-07	9.981345645706589664e-01	1.864636817397865350e-03
1.002754947352882503e-05	9.307530652001143601e-08	2.109983832094098719e-07	9.917613601159463999e-01	8.228308260890153381e-03
2.094531771291460577e-08	7.148400847109951406e-10	3.591234774323253025e-09	9.999881111598128980e-01	1.186358879462966483e-05
2.972012001385818461e-02	4.832975910606333164e-05	4.875849249651603858e-05	3.392246020699589137e-01	6.309581896645802823e-01
6.100428671382816113e-06	7.288913574431003086e-08	1.098495462636361241e-06	9.613909309896934152e-01	3.860179719703688006e-02
1.500913924629925787e-05	7.821616344009112110e-08	2.028494509998821965e-07	5.940508623175880416e-03	9.940442011719633486e-01
1.723840342427513972e-06	4.877051422015010261e-09	2.355508026471968174e-07	9.561539080980748784e-01	4.384412763372856625e-02
9.237844893921922243e-12	2.077533891271136119e-10	1.285720268411424599e-09	9.990152426807198394e-01	9.847558165687476505e-04
1.755606287764912817e-11	1.778810379974719523e-12	9.409347408190548274e-11	9.998718222870444094e-01	1.281775995273265359e-04
4.103883618056813756e-07	2.107753683039816931e-09	9.129611940690709491e-10	9.968819455398773011e-01	3.117641051045958248e-03
8.888502397861897334e-06	1.516685901717336254e-05	1.347688725276000379e-03	3.067123005910450950e-01	6.919159553222639092e-01
3.944027040718869765e-06	6.277596063865780595e-07	6.131328741344854249e-06	9.768555906347722306e-01	2.313370624983926774e-02
2.386361172214633628e-08	7.837457511142903267e-09	1.160820819238367427e-07	9.948296575511332840e-01	5.170194665715631410e-03
4.810309960112579413e-07	6.746048431128798189e-11	7.639085402598695631e-07	9.999987548908735313e-01	1.021297485948951622e-10
1.580001235782943887e-07	8.075023873758081050e-09	4.290366167589837026e-08	9.974552975271795408e-01	2.544493494011235667e-03
5.169755160506636886e-08	6.353872173867890392e-10	5.143232838326567203e-08	9.912827073147946200e-01	8.717188919938176697e-03
4.994338066719710562e-04	9.994632429228577086e-01	9.269550059490278069e-07	1.477820712820950514e-10	3.639616768237926837e-05
2.465566695619123655e-08	1.572862600085220993e-10	9.468858993214312359e-10	9.988264185866589928e-01	1.173555653501897732e-03
1.927557365612075815e-04	1.206890432009272336e-04	2.842320995574460871e-05	8.519707277159169756e-01	1.476874042943651100e-01
1.147865363542688353e-07	9.526102913628178313e-10	9.012434422396008790e-08	9.959493860767653084e-01	4.050408059743763889e-03
7.450566056504386971e-11	5.359437359834316089e-11	9.082026746359466574e-09	9.998207943343315751e-01	1.791964555415718411e-04
3.121613022005660654e-02	5.854676248920369364e-02	8.541209623834865594e-01	1.806356918364358799e-02	3.805257572360965651e-02
4.627444690486456166e-06	1.281685538746859441e-06	6.351151849892808720e-06	8.573707940424627472e-01	1.426169456754581844e-01
1.019239941170709941e-05	2.194298830026765069e-06	1.526553442256932592e-05	9.839269471774624298e-01	1.604540058987333553e-02
1.298970666642536948e-03	2.452726127909301873e-04	2.004379220453748597e-06	1.259627062913288599e-05	9.984411560707169286e-01
5.018478646115748258e-07	1.497452488983278280e-07	4.125784754147091423e-06	8.835338676318154061e-01	1.164613549903169842e-01
6.250420996137736338e-04	5.356304583977621785e-04	6.921512718039419046e-03	1.246533534288550744e-02	9.794524793810636121e-01
5.994564064631502122e-08	2.212091724943090730e-08	3.259823152849180390e-08	9.999895664172845366e-01	1.031891792601905275e-05
2.913927925294400950e-08	1.394876107567435771e-10	1.562511349593850887e-10	9.997841642050913080e-01	2.158063598906965629e-04
5.334489229495291710e-08	7.750997895508462385e-10	1.215601474918918304e-08	9.993166330968763500e-01	6.833006271168139568e-04
1.505876624857760970e-01	6.014339315264738417e-01	2.475808770815009496e-01	3.740272173007715628e-05	3.601261845192326849e-04
2.393910741599493142e-07	3.239090583594504261e-08	1.372536441917109823e-06	9.986228023443723956e-01	1.375553337205689215e-03
3.927067204203318819e-07	3.044955865295679726e-09	1.477634870016910690e-08	9.940111025455842242e-01	5.988486926390722276e-03
3.205097520950492165e-11	3.388005430131954540e-12	1.232456796373764288e-10	9.999926131138122676e-01	7.386727503230372069e-06
9.690791355441704655e-09	1.863018052275313554e-09	9.679974154773905010e-08	9.995601398938092075e-01	4.397517526396951945e-04
6.111563490769409877e-09	8.076958666974003605e-09	7.287275301578977689e-08	9.959486956429061122e-01	4.051217295818850504e-03
5.458943096586492301e-09	5.680008700303460138e-11	6.875301639792604824e-10	9.990015497593052185e-01	9.984440374215264053e-04
1.568633713558275281e-12	3.654697338525505793e-13	2.742406043592785522e-11	9.999941599261328307e-01	5.840044509066087608e-06
1.052450604996527114e-06	1.331710413371282778e-06	7.821379980555219927e-06	9.909792147627295433e-01	9.010579696271562439e-03
5.568285069400961767e-09	2.319855550262762109e-10	4.690599830904796398e-09	9.991810786365579178e-01	8.189108725717722742e-04
3.979699818984761367e-09	1.746623635895205334e-09	7.845408655093451812e-08	9.998493410972283391e-01	1.505747223616083809e-04
7.705984339623689884e-07	1.222756516492561345e-07	2.894276520150602381e-06	9.987391210476155301e-01	1.257091801778703003e-03
1.103114808750613499e-04	2.357853620000159480e-04	1.450661535885885262e-05	7.376255123313743001e-01	2.620138842103916788e-01
3.177796548037587626e-03	5.244592167340867035e-03	9.813664434499876910e-01	8.437419319537486570e-03	1.773748515096590286e-03
1.621297309306693397e-06	2.974720970149534796e-08	2.961588562503998855e-07	9.994396888492376174e-01	5.583639473871168700e-04
1.486432661210472701e-04	2.752559170185539211e-06	3.556519549532016528e-04	9.994923315073945824e-01	6.207123609188993406e-07
5.733780207731809301e-05	9.355057045267084042e-07	2.359217794066105168e-06	9.992868447599768666e-01	6.525227144472140611e-04
6.704435005849342335e-06	9.691908383426521250e-07	1.176720863745991100e-06	7.209085486844740254e-06	9.999839405678052628e-01
4.069087355288235687e-06	8.715812801197872451e-05	1.342473281228690075e-07	1.817687075516390355e-03	9.980909514617882783e-01
8.385136512414486125e-06	6.990573562900662262e-07	1.427175805128226893e-06	8.788202451552195038e-01	1.211692434751067415e-01
1.846696973421375138e-06	5.531541439964767534e-05	1.421719546371909346e-06	9.275498568722171863e-03	9.906659176003583811e-01
7.889405397536454858e-09	2.179269073480035625e-08	1.675000494071406038e-07	9.951411074913403265e-01	4.858695326514264091e-03
1.103224680967148210e-03	7.206401468300077998e-05	1.206354829241378259e-04	5.501797674166817448e-02	9.436860990797576454e-01
5.440564609416995737e-05	4.858883968775623970e-05	1.500161071164677739e-03	5.386176317380185485e-02	9.445350812692516751e-01
5.132308679848805585e-06	6.914194299763649521e-07	3.914092396812979133e-05	9.495638003313610076e-01	5.039123501656105064e-02
2.688049452649550179e-05	2.660785349135696063e-06	1.075094710236161343e-05	9.990438688469743811e-01	9.158389260476104297e-04
7.175542186874744145e-06	1.267361006901419170e-06	1.584630800065605202e-06	9.978947421808089802e-01	2.095230285197281599e-03
4.328689772648925348e-04	6.713953292847314313e-05	3.036796472785321892e-05	2.901974424905382488e-01	7.092721810345404831e-01
1.394870527938205013e-05	1.024353435154175935e-07	1.601528456133571093e-07	9.999072081211406449e-01	7.858058539090303878e-05
2.400635315705974361e-07	1.999837269815043622e-07	5.477490625670642623e-07	9.999470147331492864e-01	5.199747052948357781e-05
3.743765496278495620e-05	1.018495962780580709e-06	1.535164929525539176e-05	2.836117390328231000e-02	9.715850182964969051e-01
9.572421203949899142e-08	6.828484629232211086e-09	3.071677894545870089e-07	9.981544043272770894e-01	1.845185952236815495e-03
1.670258993938850860e-05	1.776708801195842882e-07	3.669892852005794993e-07	9.999808237893470508e-01	1.928960548183101959e-06
9.108440351815332371e-07	1.475503692947472787e-07	1.356598645593662860e-06	9.931855480854318019e-01	6.812036921518022092e-03
1.244360679904667828e-11	4.698695359282449888e-13	5.910366987546282154e-11	9.988011647434880125e-01	1.198835184494811881e-03
1.330388751747038705e-10	9.885986730856732221e-11	1.003808687444813101e-08	9.971209747333575901e-01	2.879014996656729421e-03
6.407993472819330448e-07	5.909834801143454637e-07	3.093846514001186574e-06	4.450163655966301956e-05	9.999511727340989475e-01
9.140249874433716270e-07	1.387476779366223161e-06	1.482362316334014609e-06	9.996500466317259637e-01	3.461695041909030159e-04
1.499786965904618760e-06	2.132758456405621055e-07	9.861020345003300160e-07	9.978273950990086405e-01	2.169905736145281202e-03
3.397658305397227514e-11	1.585788273221745683e-11	1.067405096745577974e-08	9.998491929092492292e-01	1.507963668653586732e-04
1.121191833485447157e-06	3.317844485541285294e-08	1.660565251775522539e-07	9.931746255282645208e-01	6.824054044932008171e-03
1.431125096196503478e-05	2.453215000741765666e-06	1.437742369928182171e-06	2.453322617324187830e-03	9.975284751743431766e-01
3.095015125345532725e-08	8.535812202502226144e-08	9.333027455857952056e-08	9.861455731672665870e-01	1.385421719418551169e-02
4.548246295598232014e-08	4.110138082575412220e-10	4.950068015411448526e-10	9.764864984224296274e-01	2.351345518908675575e-02
2.401797689992379574e-05	3.098777358536012729e-06	7.110299171332700976e-06	2.142511099709901515e-02	9.785406619494713132e-01
6.753787518498143747e-06	1.010221424919334919e-06	4.963005673073012013e-06	9.845593358965845088e-01	1.542793708879910616e-02
8.950677343469528937e-09	3.490470560053252085e-09	3.491104475369419947e-08	9.997694256157245718e-01	2.305270320826347907e-04
1.769783467126769958e-09	2.556162015044144946e-10	1.979515351318771788e-08	9.881405413290624828e-01	1.185943685038417725e-02
3.161034060663831355e-06	3.799401507296224424e-07	6.461281050510773945e-07	9.994864515312713582e-01	5.093613664122849036e-04
3.890952457648318207e-08	2.244422141976436249e-08	2.232362993229709370e-07	9.992434302168560212e-01	7.562851930987826102e-04
8.056691968937003954e-08	5.476189980363558495e-10	9.569746122459150108e-10	9.991136970356228053e-01	8.862208928640507698e-04
3.951968938990856815e-06	6.825540771096498444e-08	9.425492985763209533e-08	9.879703658987347703e-01	1.202551962198877486e-02
4.433319512093619047e-03	2.391138484441403256e-02	9.674638637371445471e-01	1.903616770553426740e-03	2.287815135794455008e-03
1.999279455873721279e-05	2.136490256920179765e-06	1.239524315434218350e-05	1.381276223000111074e-03	9.985841992490299690e-01
9.489949290301727851e-08	6.580976518306049872e-10	1.543245109004784836e-09	9.969630730410777852e-01	3.036829858086592671e-03
1.965693069299188432e-07	6.233341856616738400e-08	3.097907937372541302e-08	9.991158575565523003e-01	8.838525616429000146e-04
